71542706,603624497
71542706,732492397834166273
71542706,3998979193
71542706,808210882140344320
71542706,783341540919775232
71542706,766591361449496576
71542706,798548691669782528
71542706,2991420552
71542706,767449541167702016
71542706,160175271
71542706,4421956934
71542706,891695226041008128
71542706,1110581645973835776
71542706,130152010
71542706,49763943
71542706,46726483
71542706,324384404
71542706,1096625378402004992
71542706,2441238200
71542706,380778200
71542706,176704135
71542706,1028501356561227776
71542706,1134846366612643841
71542706,1123926357396873217
71542706,114718494
71542706,773412704
71542706,1068518613961732097
71542706,83621826
71542706,734583147917148161
71542706,2863030532
71542706,1206826244622311424
71542706,1400207430
71542706,91576396
71542706,268736688
71542706,193157312
71542706,7107283
71542706,4187945241
71542706,923818298
71542706,2912647514
71542706,753492780467433476
71542706,126933397
71542706,70769063
71542706,1184843052055060480
71542706,3712506373
71542706,707049455065767936
71542706,933634288267829248
71542706,981143905973522432
71542706,799876401163882497
71542706,759442485038895104
71542706,778986899285299202
71542706,141154962
71542706,2610133652
71542706,912184092799594496
71542706,911853914311421953
71542706,500972263
71542706,891990457068249088
71542706,481803085
71542706,902796294309134336
71542706,177814426
71542706,392108982
71542706,1100004749137641473
71542706,883271593350365185
71542706,4859796514
71542706,1144854772517761024
71542706,961792174017753088
71542706,865934540
71542706,2987867358
71542706,908285221551972353
71542706,911301445202452480
71542706,970188899795402752
71542706,4385299815
71542706,1084841536666316801
71542706,100212135
71542706,118095428
71542706,896976540721860608
71542706,873142008738598912
71542706,999548785100443649
71542706,145596065
71542706,355516096
71542706,3254410946
71542706,1017176826375036930
71542706,938981793151074305
71542706,1367351090
71542706,183549871
71542706,1124173264387858438
71542706,96268153
71542706,734208151
71542706,2975146212
71542706,761829480713166848
71542706,926753080154005504
71542706,957415722
71542706,835755499714916352
71542706,140706207
71542706,518111649
71542706,1210099255047639040
71542706,617406930
71542706,384500198
71542706,921048964899553281
71542706,332571158
71542706,4353122909
71542706,917246924301856768
71542706,79635080
71542706,4054155941
71542706,3070206631
71542706,1138136841926766592
71542706,3244008182
71542706,1211512063488450560
71542706,745505531482103809
71542706,1094573635698712577
71542706,1158937211770789890
71542706,728088593034403842
71542706,1170967368035491845
71542706,2903704388
71542706,570925936
71542706,837675638089740289
71542706,86546488
71542706,258319519
71542706,2954593476
71542706,823436509
71542706,100590838
71542706,134415627
71542706,1616676169
71542706,3301123431
71542706,1682589050
71542706,892993190227214336
71542706,82314655
71542706,4535461280
71542706,492070319
71542706,1027207455116152832
71542706,1073892301330501632
71542706,1627465164
71542706,1211164618887843841
71542706,1290380760
71542706,1127184466353373184
71542706,1164921196837650433
71542706,3526239792
71542706,76444113
71542706,2905712238
71542706,2989647473
71542706,872002765614141440
71542706,969053741520441344
71542706,1034357671661432832
71542706,4732569254
71542706,3910133412
71542706,1100352559808540673
71542706,3304212174
71542706,823379702
71542706,4589463346
71542706,1291765562
71542706,3089606472
71542706,768760949687906304
71542706,440838037
71542706,710961051
71542706,88544303
71542706,1164784328934490112
71542706,55219914
71542706,1155104907411652608
71542706,1185899969766555648
71542706,1091693709849067521
71542706,5241294
71542706,3252496448
71542706,1050393801615794176
71542706,1211229067912994816
71542706,57795160
71542706,1211621027752501249
71542706,763366266237292544
71542706,765072996474228736
71542706,1478977699
71542706,802113770
71542706,90106262
71542706,169494938
71542706,1158787971027390465
71542706,977195864115462145
71542706,819810863204876288
71542706,892019771562008577
71542706,485788216
71542706,37971840
71542706,811754741290192896
71542706,1166598521350475776
71542706,806116053566836737
71542706,185641607
71542706,846636812416274433
71542706,1080389731337170944
71542706,443583188
71542706,2547673878
71542706,3241216826
71542706,354241362
71542706,2917903201
71542706,896398648510214144
71542706,968440240540184577
71542706,3182676895
71542706,2411293620
71542706,1974078444
71542706,10714955
71542706,71838759
71542706,2510220368
71542706,780821371827871744
71542706,19974022
71542706,2154392683
71542706,939082358212497408
71542706,868177812720685058
71542706,76050937
71542706,961798258589802497
71542706,1200075718840877056
71542706,869569613494988800
71542706,3015077286
71542706,131083691
71542706,3225521581
71542706,584494556
71542706,1133260285
71542706,968382524312371200
71542706,988415417134727168
71542706,997355605571518464
71542706,129445434
71542706,16962962
71542706,375697022
71542706,960898905725718528
71542706,1055052995786952704
71542706,912683366213996544
71542706,927067794
71542706,946474723
71542706,1093555787778088960
71542706,1084753557767708672
71542706,920175145586647040
71542706,932879704847147010
71542706,1010799836952649734
71542706,817909543
71542706,870252324308086784
71542706,1076957083
71542706,1721659339
71542706,950779258346983424
71542706,1095984521411874821
71542706,567840916
71542706,496169108
71542706,1728835777
71542706,76984612
71542706,28265097
71542706,870315827899314176
71542706,875620556757807104
71542706,931920352166293505
71542706,1173882370560118784
71542706,1124985108232949760
71542706,704630589110898689
71542706,4374786493
71542706,2694992321
71542706,799322380975882240
71542706,748509166533230595
71542706,146731547
71542706,313053783
71542706,250008168
71542706,2510066281
71542706,2936140458
71542706,587297466
71542706,2499433176
71542706,7997693
71542706,629461781
71542706,897048755802783744
71542706,2209854321
71542706,4892357489
71542706,1125616317862539264
71542706,1055431408959647745
71542706,2582631306
71542706,1192500817812549634
71542706,1054690936964280327
71542706,87954400
71542706,1123605176584003585
71542706,703979581686976513
71542706,62693831
71542706,3166524678
71542706,4295070983
71542706,943343012251303936
71542706,979696423863189504
71542706,2887169454
71542706,1028662530640625665
71542706,2229827112
71542706,1183658984726646785
71542706,1170304324800401410
71542706,1124144995852644352
71542706,1037638635653197824
71542706,61312177
71542706,2385786608
71542706,4081153872
71542706,919595189034893312
71542706,491140986
71542706,955078774478925824
71542706,1100772655324524544
71542706,747632532
71542706,120969111
71542706,1128980578701733893
71542706,931766769131253766
71542706,2833618944
71542706,813370852909711360
71542706,799471725520027648
71542706,959297587
71542706,67664014
71542706,2338371788
71542706,2464078057
71542706,88276300
71542706,631838982
71542706,2360883470
71542706,2585647382
71542706,77412644
71542706,3234896180
71542706,339745087
71542706,989491289224720384
71542706,367139217
71542706,4778211734
71542706,89151914
71542706,1155169409654149120
71542706,132790753
71542706,97357780
71542706,787165804684988416
71542706,1171028387567063041
71542706,1150489266868252672
71542706,1130397915489300481
71542706,399973109
71542706,2329041692
71542706,299514742
71542706,1381866428
71542706,1592810462
71542706,880367385122930688
71542706,813317788270034944
71542706,819942346108403713
71542706,976810957820301312
71542706,2232392066
71542706,915581795558580224
71542706,536255695
71542706,879647466056032256
71542706,885559760027885569
71542706,2381438226
71542706,322985249
71542706,2446523684
71542706,948577372810313729
71542706,2237537656
71542706,1020988555374473216
71542706,2881887673
71542706,892959422170910720
71542706,870572538492997632
71542706,877587498272149506
71542706,242654907
71542706,2243477232
71542706,1137226060913958912
71542706,1032635333182218240
71542706,1113872999395090433
71542706,90152798
71542706,885409227996622848
71542706,3236077442
71542706,3248512921
71542706,909533100
71542706,156934070
71542706,1169477184810934272
71542706,419848134
71542706,920202933936971777
71542706,1196023189261803526
71542706,892095087907176452
71542706,1200262050523447296
71542706,783690232512253952
71542706,472891547
71542706,2957304000
71542706,2386641092
71542706,142581977
71542706,858596100227211264
71542706,721900248939896834
71542706,713378878392115202
71542706,1089535444830715904
71542706,1097597228
71542706,166199701
71542706,244531605
71542706,266723804
71542706,360645096
71542706,851141887885017089
71542706,862243169496219648
71542706,913282994550358016
71542706,930083868870197249
71542706,4844380826
71542706,526566088
71542706,911790804816891904
71542706,1016022301588873216
71542706,738092609470488577
71542706,1000336174936801280
71542706,1139440234750328832
71542706,53221249
71542706,4907942763
71542706,966896684780285952
71542706,60078962
71542706,361776080
71542706,358564843
71542706,1107109120996311040
71542706,336372747
71542706,4150395921
71542706,1211551090639921152
71542706,66663149
71542706,1211548992321904641
71542706,1097589816
71542706,728843662663258112
71542706,3023242399
71542706,1143809252
71542706,4565853432
71542706,61773472
71542706,259130697
71542706,3302139242
71542706,156018053
71542706,12303475
71542706,1076820664248487937
71542706,512083428
71542706,282633726
71542706,1210229642428203008
71542706,1215522136455954433
71542706,1205118517
71542706,158279234
71542706,297911877
71542706,765527634
71542706,3245139584
71542706,963939599264436224
71542706,2313479826
71542706,473024229
71542706,1147393904729186306
71542706,1353459528
71542706,482600781
71542706,2834868063
71542706,103253867
71542706,192227184
71542706,2548418474
71542706,361842628
71542706,1396877256
71542706,902524205433946113
71542706,1049623850458087425
71542706,1154364189831397378
71542706,2890074182
71542706,709390108965806082
71542706,611469584
71542706,1167746422432661505
71542706,87583051
71542706,172984685
71542706,423430564
71542706,135104953
71542706,8361312
71542706,17844675
71542706,1171040263894028288
71542706,250014211
71542706,952830396705619968
71542706,932301766300917760
71542706,951544388
71542706,64413192
71542706,957478254545268736
71542706,1100209851299356672
71542706,1214104045951934464
71542706,971029670358642694
71542706,1211584614143127552
71542706,330337316
71542706,590162984
71542706,762656356130185216
71542706,965633321949696000
71542706,854177380386181121
71542706,295603367
71542706,3107572909
71542706,524348621
71542706,4272393435
71542706,954992641258659840
71542706,980759032649588737
71542706,18557423
71542706,1037350755131260928
71542706,4008308054
71542706,118738294
71542706,860408605312528384
71542706,1118872452875137024
71542706,473787839
71542706,876466565834719232
71542706,2814619196
71542706,286649967
71542706,1134702206
71542706,981579142071308288
71542706,846764798931095556
71542706,1008337235324821505
71542706,360517384
71542706,1132905767764353026
71542706,1419726612
71542706,86273885
71542706,1176043341575704576
71542706,350089134
71542706,2316603348
71542706,816546297482186752
71542706,757162363208380416
71542706,879978580842819584
71542706,1207899290724487169
71542706,817911378153443329
71542706,1449087002
71542706,330764415
71542706,1138875193789767680
71542706,23301968
71542706,875270738046889985
71542706,907183639724568579
71542706,2839671276
71542706,1643442716
71542706,323932819
71542706,1195352625346011136
71542706,132764376
71542706,734762776183332864
71542706,354480943
71542706,1000625538908602368
71542706,11055798
71542706,702117193945739264
71542706,801667217452462080
71542706,552694665
71542706,2959307696
71542706,3012113335
71542706,740022295113138176
71542706,571511821
71542706,99971309
71542706,112374814
71542706,1077945037030187008
71542706,168047662
71542706,1190509931448786945
71542706,2541212730
71542706,3163698242
71542706,769498191225982977
71542706,422679700
71542706,483579123
71542706,1090903463263903744
71542706,1058815683671269376
71542706,773091818699227136
71542706,796255292883206144
71542706,2158277935
71542706,23842066
71542706,3223967088
71542706,1005403854710566912
71542706,782782916589912064
71542706,858153967594897408
71542706,788292009635217408
71542706,1215698317
71542706,1171649971
71542706,4082251222
71542706,768069
71542706,1057896054824288258
71542706,956399394303168512
71542706,905263062059503616
71542706,4665939559
71542706,900244052024545282
71542706,1906935937
71542706,3316340466
71542706,122091303
71542706,915393732660228096
71542706,1037744124
71542706,572069922
71542706,2803251252
71542706,363534403
71542706,3260184638
71542706,181131473
71542706,1357248768
71542706,1871722770
71542706,718293543496916997
71542706,1238145332
71542706,47087909
71542706,3287136607
71542706,845210941557911552
71542706,953526037551329282
71542706,1399421376
71542706,2550766033
71542706,4903696857
71542706,2524854770
71542706,1108061837646577664
71542706,17586756
71542706,2583714426
71542706,1179954243895119872
71542706,1196439579982647296
71542706,1216020416491245570
71542706,808180514607734784
71542706,59469428
71542706,1683864259
71542706,1017251476459024384
71542706,981859015
71542706,907625467661840386
71542706,2503990087
71542706,979681975345725440
71542706,2389162915
71542706,1199182000709464064
71542706,1906801652
71542706,1156868476125843456
71542706,879991375751634944
71542706,632929417
71542706,957358704168284160
71542706,947345637648896000
71542706,1069113430454542338
71542706,736449542082592769
71542706,2357534072
71542706,1099523833378222080
71542706,93469174
71542706,945169457747451904
71542706,39770899
71542706,4726070766
71542706,2495905286
71542706,2561531453
71542706,4047150672
71542706,391233122
71542706,991187933523726337
71542706,2234597000
71542706,32133988
71542706,2939060084
71542706,180666270
71542706,2587402165
71542706,2422055161
71542706,369492264
71542706,2256183606
71542706,132850404
71542706,889799400
71542706,1186916942214393856
71542706,2850734894
71542706,67954446
71542706,2546067301
71542706,703342583280492544
71542706,1020176411468869632
71542706,193358093
71542706,82796386
71542706,1141778721004670976
71542706,2891680243
71542706,973180709488640000
71542706,992414420
71542706,867989907947479040
71542706,1076542218314276864
71542706,895612639224619013
71542706,986597294916202496
71542706,164285351
71542706,136891352
71542706,1115056517278044161
71542706,868731422105772032
71542706,1212250894567215105
71542706,1484624178
71542706,708732638714933248
71542706,907923657371955201
71542706,3514054274
71542706,630559320
71542706,1043062621891481600
71542706,1218883565829537792
71542706,4337079280
71542706,169587729
71542706,1183615878979411969
71542706,271815832
71542706,886835641777963008
71542706,787360985904394240
71542706,894525227970854912
71542706,140842309
71542706,780031570002444288
71542706,1210176679726862338
71542706,1131240090062082049
71542706,77831058
71542706,187799525
71542706,4679620753
71542706,1092081518913105920
71542706,345053661
71542706,27848421
71542706,973085521793683457
71542706,292510843
71542706,2879560849
71542706,79396044
71542706,82737076
71542706,1433968478
71542706,877211577996279809
71542706,24428447
71542706,891871116494548992
71542706,916689333934899201
71542706,961193077091139584
71542706,782189509
71542706,1082459154
71542706,1161961595737640960
71542706,717407454
71542706,52373850
71542706,2704098606
71542706,1107642527769866246
71542706,195007746
71542706,749202795933396992
71542706,291530777
71542706,960829817493995520
71542706,13546011
71542706,1910778930
71542706,934037341508734976
71542706,3472846094
71542706,3285241326
71542706,2358332954
71542706,2191929121
71542706,2470481894
71542706,1202447466127192066
71542706,1189791487313055744
71542706,1218137542651854849
71542706,798516249357488129
71542706,890016702246813696
71542706,79386013
71542706,120395308
71542706,1127274947691339776
71542706,1038735264435200000
71542706,297367992
71542706,577403469
71542706,1060741451418497024
71542706,2903341790
71542706,20722014
71542706,2430122784
71542706,2415295464
71542706,1100708868852637696
71542706,3315383411
71542706,317562005
71542706,3187703030
71542706,1121465597693501441
71542706,56016437
71542706,784121468
71542706,882450325961035776
71542706,1196033300650958848
71542706,1075658749631782913
71542706,3017047935
71542706,814091069214392320
71542706,892723428
71542706,935207850904657920
71542706,987945930681761792
71542706,798818053676875777
71542706,3310240464
71542706,3225207600
71542706,767740680844242944
71542706,1107911978079518720
71542706,1214205993183109121
71542706,68714813
71542706,6176778
71542706,90924722
71542706,1107649879222829059
71542706,886975281105391616
71542706,1095519306618687488
71542706,1175664256546533376
71542706,560129814
71542706,2276812634
71542706,734316499
71542706,1174300846558863361
71542706,780964957227655168
71542706,1174542197447806977
71542706,952235210078240768
71542706,979570344112504832
71542706,814352853573648386
71542706,341174927
71542706,3272018875
71542706,1150184540
71542706,898910117982216193
71542706,876660640353595392
71542706,2921819647
71542706,917063688678391809
71542706,1107655761835053062
71542706,2901307346
71542706,1153935941007839232
71542706,930743230756294657
71542706,747012194651480064
71542706,153432324
71542706,1043360765258936320
71542706,203903389
71542706,621548002
71542706,795489807606628352
71542706,1070922190265040897
71542706,156152695
71542706,1480233912
71542706,846626644785860608
71542706,1106830362427035649
71542706,851009529290424320
71542706,307238167
71542706,782101889563275264
71542706,133650021
71542706,1009116700426399744
71542706,430847687
71542706,1197793549451976704
71542706,839776429
71542706,719783325750190080
71542706,793993799492128768
71542706,378739327
71542706,1180529811405467648
71542706,148257574
71542706,1318189909
71542706,370178925
71542706,517266307
71542706,382016405
71542706,753440268695724032
71542706,3733535959
71542706,18305509
71542706,89569697
71542706,479559366
71542706,166534954
71542706,2365488955
71542706,3001859979
71542706,170197007
71542706,61169822
71542706,63799513
71542706,1013017051038998528
71542706,533545389
71542706,115147184
71542706,2814419402
71542706,863993681333731333
71542706,144630438
71542706,129803018
71542706,1072355759478849536
71542706,257852741
71542706,247465302
71542706,1168210607683719168
71542706,2430805435
71542706,255976955
71542706,894191788952494080
71542706,1139394361148375040
71542706,1039288380
71542706,705620434339831809
71542706,161376531
71542706,1004288306077581312
71542706,1211744678002880513
71542706,909833199613702145
71542706,87239394
71542706,130083600
71542706,91966280
71542706,211463265
71542706,873853983651237888
71542706,879591755212926976
71542706,429911238
71542706,1133726989
71542706,922825204035862535
71542706,4730998440
71542706,142995389
71542706,3221172265
71542706,1206920163573895169
71542706,2410369276
71542706,304960034
71542706,791647650701533185
71542706,2993861500
71542706,837221022524932096
71542706,778474794975100928
71542706,103519652
71542706,69400195
71542706,1208266002816880640
71542706,1206183080995639297
71542706,2229368527
71542706,803305384484081667
71542706,636754225
71542706,143784444
71542706,97566767
71542706,926429885777637377
71542706,967588766
71542706,1092090675422670849
71542706,120086250
71542706,910543916729896960
71542706,891741174339256321
71542706,925020856111087618
71542706,257745754
71542706,319538078
71542706,4234535898
71542706,501040215
71542706,1123967532468187136
71542706,895217424055771136
71542706,886608373579436032
71542706,971302298684149760
71542706,4774348477
71542706,2351818704
71542706,1202838248969527296
71542706,139135201
71542706,118999327
71542706,203540894
71542706,1198599490942357505
71542706,9486560
71542706,1179335872480759812
71542706,1139061403489202176
71542706,145541997
71542706,3310414723
71542706,1165784446156492800
71542706,898543774556594176
71542706,966897605736243201
71542706,2463354121
71542706,910743452861718528
71542706,976760975549382657
71542706,940105947782901760
71542706,45379467
71542706,301248423
71542706,107016114
71542706,314773514
71542706,897178128816189440
71542706,814585423821422592
71542706,704160192959614976
71542706,117028295
71542706,941253073133035520
71542706,1168160530407624705
71542706,1567668144
71542706,15867679
71542706,832972274022154240
71542706,1122751325471748096
71542706,15309351
71542706,762681126812995584
71542706,20672094
71542706,1054940703321579520
71542706,215268616
71542706,4281351612
71542706,1008760556138795008
71542706,82812536
71542706,1178953133940187136
71542706,910253905
71542706,1013835423045451784
71542706,408313910
71542706,1036656167013904385
71542706,3422724304
71542706,1449492757
71542706,32171308
71542706,1090910550542802944
71542706,1704911712
71542706,283894825
71542706,2186036382
71542706,2885706932
71542706,784682848221396992
71542706,3235194138
71542706,1182584857941159936
71542706,2564572595
71542706,1040518963980062721
71542706,204941197
71542706,459048941
71542706,1205548780688310272
71542706,1148474562843049984
71542706,892495878
71542706,2724268122
71542706,356813005
71542706,1114737532728750080
71542706,1099092204537077760
71542706,857502774212390913
71542706,906272655988318208
71542706,1101420045236789248
71542706,919484946888060928
71542706,3303189780
71542706,2898629509
71542706,878692167639646208
71542706,1722445608
71542706,1132209184366137344
71542706,17346895
71542706,27201882
71542706,923976305997000704
71542706,2750157305
71542706,842222103038418945
71542706,2253746982
71542706,2679354606
71542706,944112704226172928
71542706,1029678312203776000
71542706,1448105930
71542706,2572449866
71542706,2953009352
71542706,949991628025966597
71542706,54944036
71542706,4582087230
71542706,4793522780
71542706,838465546416902145
71542706,1194472148502335488
71542706,4678548277
71542706,761560068
71542706,766035173188263936
71542706,1874369779
71542706,1934884374
71542706,936904427511808000
71542706,919290480868737024
71542706,157573817
71542706,3186918282
71542706,1107508564468203520
71542706,1208115885329780744
71542706,2651538792
71542706,877590105166315520
71542706,2506884667
71542706,842421025077907456
71542706,1199017923303497729
71542706,2989352837
71542706,4690045008
71542706,1027729543
71542706,2823989556
71542706,905075296193224704
71542706,940442051782459393
71542706,906404828573659136
71542706,911856717335453696
71542706,983930938219524097
71542706,33801259
71542706,743296087
71542706,1192738730362245120
71542706,221293786
71542706,882155053842391040
71542706,918451630873354241
71542706,1206306992450486272
71542706,949880380412383232
71542706,91991774
71542706,1105412373815353345
71542706,886058832
71542706,9771755
71542706,723718474749620224
71542706,721357152321810433
71542706,2949771902
71542706,1159847595310608385
71542706,1699402693
71542706,76870765
71542706,924202338
71542706,837331671548473345
71542706,48194967
71542706,1211880721423273984
71542706,830315430816448512
71542706,371620224
71542706,1052884474810126336
71542706,352213495
71542706,791542464
71542706,826870738858635264
71542706,82460000
71542706,3313007766
71542706,1077970070561669120
71542706,2754690272
71542706,49683775
71542706,1089195899983560704
71542706,756506644394147840
71542706,1483071126
71542706,928162838035578880
71542706,1259183928
71542706,955778424941015040
71542706,821704755277950976
71542706,3279700196
71542706,1095614255888588800
71542706,721029692413714433
71542706,1146684857012985857
71542706,520446231
71542706,894463263181811712
71542706,2596004941
71542706,49741356
71542706,1075946870
71542706,1086162622783737856
71542706,4363609643
71542706,2516895559
71542706,3148081621
71542706,925823310100774913
71542706,867730745204363266
71542706,1026222902
71542706,571771891
71542706,902836898082693121
71542706,59225081
71542706,927541739035934720
71542706,925811323966963712
71542706,978626206630400000
71542706,1060476743981715456
71542706,2689224583
71542706,1196412836
71542706,1139093570
71542706,1141214266130698241
71542706,921309643422314497
71542706,49313233
71542706,3018281474
71542706,167350944
71542706,3260085008
71542706,801584017
71542706,1595331577
71542706,31053452
71542706,913011760898170880
71542706,923924239538778117
71542706,3043407776
71542706,4352456719
71542706,2507930063
71542706,940287664325926912
71542706,281582197
71542706,869739656539234305
71542706,139336704
71542706,957237910553546752
71542706,1184802570503520256
71542706,886185603481587714
71542706,1112634689599299584
71542706,28073865
71542706,2850611107
71542706,774194491053907968
71542706,912572907275952128
71542706,1176071331604922368
71542706,307856157
71542706,3119981346
71542706,1136373217449394176
71542706,406324450
71542706,731303935680487425
71542706,700746377165275136
71542706,15383601
71542706,1021215361088176128
71542706,520251289
71542706,3109742617
71542706,1191227304308957184
71542706,1287850560
71542706,922328771759394816
71542706,884308543402237952
71542706,1106234606846566400
71542706,890944436632379392
71542706,752503573
71542706,780337893227139072
71542706,1401482286
71542706,74434531
71542706,161369211
71542706,2285522390
71542706,2995703309
71542706,1207755978919366656
71542706,1077787370001518592
71542706,1125011336
71542706,3225800748
71542706,371224875
71542706,571470182
71542706,910426170465726465
71542706,1125012782657572864
71542706,386191960
71542706,2666738293
71542706,1180861018454380545
71542706,1108240833046691840
71542706,2169295763
71542706,106427334
71542706,774571112021667840
71542706,884808425456140288
71542706,197752349
71542706,1213683012480561152
71542706,1188473053707005954
71542706,2237454292
71542706,132855968
71542706,28145338
71542706,1203299468906520576
71542706,2883852663
71542706,2322160213
71542706,763513934800310274
71542706,1140243086
71542706,3890006659
71542706,790941986354331652
71542706,1189610159691034624
71542706,847466489137344517
71542706,111902363
71542706,971711568324059137
71542706,66806989
71542706,969102518407098368
71542706,806902840149114881
71542706,932551181389389829
71542706,1167131045663145985
71542706,952151924865777674
71542706,26013542
71542706,737865399249801216
71542706,261972145
71542706,108962025
71542706,706835810113298432
71542706,1048836116424445952
71542706,1667293604
71542706,1063797343567446016
71542706,2795823751
71542706,3259441861
71542706,1202477826898706432
71542706,102442076
71542706,1153091042
71542706,1216987040933236736
71542706,1181119988859461633
71542706,1143493903460392960
71542706,1196463836598951936
71542706,725474566940856320
71542706,1209417473675579392
71542706,142232088
71542706,914834296661299201
71542706,877941429087195137
71542706,1057751244259782656
71542706,857645988709752832
71542706,921251266323398656
71542706,3303500672
71542706,821714974091472898
71542706,286051267
71542706,577170818
71542706,813625212
71542706,1013753034734821377
71542706,907848506123137025
71542706,1078947394178273280
71542706,829611878863224833
71542706,2345046823
71542706,326112078
71542706,544183125
71542706,3077362554
71542706,1188793500692672512
71542706,1011875536933515266
71542706,258429835
71542706,630969251
71542706,2393969654
71542706,4658623574
71542706,708210383455031296
71542706,721642067961577472
71542706,136213805
71542706,1194514995372912640
71542706,959033859164733440
71542706,1494971826
71542706,948876416883412993
71542706,881477437019705350
71542706,358110947
71542706,156686057
71542706,1145198502051504129
71542706,77687273
71542706,2848725372
71542706,884977297387900929
71542706,1211757947358867457
71542706,135125778
71542706,1900395450
71542706,1031998110711463936
71542706,894852132003733504
71542706,277863630
71542706,1026732878053482496
71542706,2239339962
71542706,3220479510
71542706,998428426213117952
71542706,808870006012264448
71542706,900422583132110848
71542706,1188778737975742464
71542706,2831958037
71542706,908704908072837120
71542706,1133242127557599232
71542706,888451851602894852
71542706,2151203594
71542706,1116720634359209990
71542706,3117482931
71542706,1277412500
71542706,886797234553139200
71542706,903592465474695168
71542706,1639835220
71542706,703933465943805952
71542706,2699077807
71542706,773162500942536705
71542706,3244247354
71542706,1161578644029919233
71542706,1010158957170606087
71542706,989199838716841991
71542706,4900621255
71542706,888278087946821632
71542706,138333352
71542706,3239947447
71542706,895713465230270464
71542706,947742430924759040
71542706,4892388919
71542706,956105579956596736
71542706,830334092570791937
71542706,2265723063
71542706,979769621929537537
71542706,911656508370202625
71542706,1166999925537640448
71542706,2429309717
71542706,1156908875964006401
71542706,1130869704
71542706,822089420950110208
71542706,3017471154
71542706,1137296645777846272
71542706,711292086570582016
71542706,1088099982291292160
71542706,149403244
71542706,888711228368932864
71542706,910943116340994048
71542706,974169440718745601
71542706,60795576
71542706,430602606
71542706,340130261
71542706,1198253160432726016
71542706,1208659947640283136
71542706,818840886469689344
71542706,1231977602
71542706,65748141
71542706,735214826
71542706,3980877612
71542706,896617354083397633
71542706,905695928463409152
71542706,726091961476612097
71542706,736077026
71542706,1163508535071780866
71542706,1075057261242929152
71542706,1212333083443097600
71542706,942266255934832640
71542706,248735809
71542706,67248502
71542706,2935212187
71542706,86182403
71542706,151358264
71542706,822662353292587008
71542706,356035495
71542706,1194876217578491904
71542706,42361634
71542706,980196599942057984
71542706,923552782132678657
71542706,971893944
71542706,908420206682243073
71542706,474787265
71542706,953230227185975297
71542706,2979196896
71542706,910765107012964352
71542706,1170253780136235009
71542706,3073265881
71542706,1274261850
71542706,889106469672464384
71542706,941596634898509825
71542706,980401519244619777
71542706,1207977579971366913
71542706,813074280141438976
71542706,541930308
71542706,1050608175852863489
71542706,1028224112
71542706,791491985332764672
71542706,249582973
71542706,983996393437134848
71542706,2310845953
71542706,1181228702367006720
71542706,99645108
71542706,942471135819526144
71542706,269162665
71542706,752613576
71542706,2379077995
71542706,996458868241674240
71542706,898497988405764096
71542706,292870901
71542706,924177436035629056
71542706,267885541
71542706,85138635
71542706,3190430941
71542706,329596254
71542706,1019835826165886976
71542706,1096229403065954305
71542706,315866552
71542706,315203054
71542706,1102170669796782080
71542706,788564662237274112
71542706,900030978390761473
71542706,940920501370626050
71542706,700571271046651904
71542706,734787222935732224
71542706,2365146115
71542706,74982601
71542706,187155801
71542706,968120354085457920
71542706,927745670
71542706,940728393468821504
71542706,4122576813
71542706,4132177876
71542706,3145705490
71542706,1858963866
71542706,107777045
71542706,2246667318
71542706,2887453903
71542706,1532989142
71542706,128184176
71542706,3046993814
71542706,939221029183946752
71542706,2903347153
71542706,922346419909824512
71542706,130453679
71542706,920862214294089728
71542706,969447880120348672
71542706,724462827050786816
71542706,923048488186740736
71542706,146060303
71542706,49337386
71542706,782189662248931332
71542706,1066567922095661056
71542706,259659084
71542706,860011594956275712
71542706,77968919
71542706,3122943571
71542706,1127846434420609024
71542706,1127315179
71542706,221075452
71542706,1163479570932097024
71542706,1012742850830741505
71542706,1132965652010901504
71542706,1212770149104701442
71542706,4188224234
71542706,1146479249840205826
71542706,882459348051648512
71542706,113327082
71542706,2560048269
71542706,1203484969374343168
71542706,121691539
71542706,897054774742339584
71542706,2984074886
84558435,308920459
84558435,1023831042300436481
84558435,242237598
84558435,1058021570
84558435,898200557571022848
84558435,708780032756293632
84558435,848820641331589120
84558435,420110773
84558435,2195235274
84558435,78997759
84558435,113885727
84558435,485655085
84558435,53878299
84558435,3709739774
84558435,321929986
84558435,804283188
84558435,3446235973
84558435,1536033656
84558435,728238449279401985
84558435,2869748742
84558435,1114888134481842176
84558435,4836426912
84558435,2242610348
84558435,2928575737
84558435,580658430
84558435,802537550728396801
84558435,2839430456
84558435,1343382872
84558435,1081218551892062208
84558435,27495316
84558435,749759004767711232
84558435,1002900886497050624
84558435,305128985
84558435,125371974
84558435,725444245
84558435,4681443000
84558435,2719024880
84558435,1122462322268626945
84558435,2278762267
84558435,210749343
84558435,3152267197
84558435,997393390990852097
84558435,2356676678
84558435,128837719
84558435,2382014574
84558435,2308778132
84558435,170592440
84558435,1166593875860971520
84558435,836848574503792640
84558435,91367810
84558435,2165279185
84558435,98309421
84558435,931953915003748352
84558435,2410711748
84558435,900630946357010437
84558435,3195931430
84558435,712195767604121600
84558435,101993486
84558435,293923867
84558435,5751960
84558435,372706493
84558435,2905844935
84558435,98937870
84558435,888347967312207873
84558435,3013971308
84558435,2895859106
84558435,97814733
84558435,912232113369366530
84558435,175443479
