6050807,1
25647133,0
140748732,0
159844545,1
2509917452,0
910452673,0
38913997,0
222865265,1
17093031,1
1351460815,0
4891002838,0
1060458618,0
1077492663153131520,0
705304438789935104,1
1000968034763210752,0
1140489931749392384,0
984139095977766912,1
1151931357091659777,0
1213453067288379393,0
947040071668064256,1
1206688953740484614,0
1538176374,0
323986718,1
1193068480712474626,0
1174538166449012739,0
695602871652343808,1
1175679970867179520,1
496789539,0
482600781,0
1203859020215279616,0
2411350080,0
249563202,0
880119332730175490,0
18025964,0
1190528944614727680,0
1204744571395039232,0
2676500556,0
1192429429756022785,0
2840388364,0
1202651662537515009,0
714321372344938496,0
1165843412429365249,0
404310119,0
78925477,0
93945983,0
917660197962895363,0
512083428,0
748841549639913472,0
3139989524,0
1196847175780585472,1
2847495138,0
1073897577802752000,1
738018646690304000,0
1095308216886427648,0
211437723,0
170215595,0
2349328556,0
1155916227979563009,1
807489781013749760,0
767044455295688705,0
1199324472731242496,1
1001417778081939456,0
799333555029483520,0
701647340961079296,0
719437070398193664,0
15073294,1
74402065,0
718293543496916997,0
4281379096,0
104745269,0
392677698,0
1210769715078918144,0
2941438298,0
3271982755,0
2994612594,0
3045362036,0
1611286914,0
837317564376231938,0
2493729170,0
389040596,0
1210085410824605696,0
49109772,0
4741985,0
1177621189532930048,0
787321176091611136,0
993853225877958656,0
1423018482,0
3732885914,0
578677240,0
2653047290,0
987371894079832064,0
1020202352677044224,0
845641611769888768,0
970296365820493824,0
168609230,0
947671551385616385,0
1179289009933045760,0
88484995,0
937026815209586689,0
785403933946552320,0
1131047116489367552,0
945861747914579968,0
1158259212452896768,0
926818634667737091,0
847363362660818944,0
1007661645450002437,0
1107183281085313025,0
1094125316253995008,0
1208452347103330304,0
1059290908590403585,0
360458827,0
4611787339,0
47043198,1
82707872,0
869825160412614656,0
4447430294,1
795192947495096320,0
1191000116456542208,0
11763179,1
863858969068130304,0
2385218178,0
521508249,1
81029765,0
130077349,1
1005512766495608833,0
2183455529,1
1605102254,0
21274570,1
77330655,0
1157212325188734977,0
1186971931641180160,0
1131962578127613952,0
1094625492546678784,0
60533558,0
1212688629908172800,0
3241234110,0
1163074388003975169,0
1146781236104519680,0
1201534986563678209,0
1193551340233879553,0
594406138,0
380734207,0
763606129100283904,0
779544493771022336,0
778264529864056833,0
884635263527378946,0
1077783564698103809,1
2550765476,0
1098986101488836610,0
1105345766644604929,0
786383443332440064,0
1044427143818743808,0
852882711865810949,0
2886464,0
225340211,0
3490040653,0
1051107553399042048,0
370515296,0
3168258914,0
34733487,0
203432278,0
1667271536,0
950378336093585408,0
890884765729013760,0
2994353234,1
857107437253521408,0
1035034084215582720,0
609967325,0
872148529682280448,0
111474163,1
542354318,0
931567602199130114,0
250170287,0
62840292,1
611027895,0
3016608709,0
117443535,0
140350227,0
539225588,0
933899215,0
4516318173,0
4748438498,0
265207296,1
53542428,0
1192348110300672000,0
229649179,0
145230874,0
3307809822,0
1171681625844768768,0
1171693716597280768,0
3258731563,0
18557423,0
497773622,0
912597696459923456,0
900649766366830592,0
893543052282781696,0
409660513,0
491163151,1
313179963,1
145591398,0
890132223990665216,0
858016796653359104,0
853390494986113024,0
1208297352831721472,0
1159015900139286530,0
1136964197856698368,0
51283615,1
63443092,0
1196103603804672000,0
921687117847302145,0
980697426158796800,0
3888598158,0
2570578256,1
2504162550,1
48328466,1
23245585,1
3802950800,0
1092082874143072256,0
373132461,0
1431170239,0
227265748,0
882907729488207872,0
428254561,1
41860778,0
1111177984675844096,0
2575100499,0
966374401884135424,0
2748428155,0
899188694820691968,0
929639626230308865,0
878864113744584704,0
858183562536787969,0
923808800489971712,0
3706251204,0
574598423,0
790920748147671042,0
2260625942,0
2291076398,0
1119358123196571649,1
1101658612676456448,0
18550536,1
1193039968446251008,0
716959273830383616,0
1104255278784995328,0
1210432894675517440,0
1190598979743973377,0
1188043734371328002,1
1208970067720863745,0
1456222477,1
66902857,0
1207000806752321537,0
1212046046987091969,0
75812120,1
849663349872898048,0
883322582837211136,0
1192817697966501890,0
2527939981,0
731507616816500736,0
364326300,0
101698989,0
25441635,1
939170319285174273,1
58438526,1
560139722,0
2424786391,0
800278312652111872,0
3229756896,0
159747569,0
986249227876548608,0
928970097254842368,0
1094070171143008256,0
951053912353652736,0
234273412,0
961955486936449024,0
946601129130917888,0
905802410706190337,0
997512552350285824,0
4557499932,0
2332266054,0
987604281237831680,0
405450252,1
1181603058955902976,0
3826036333,0
1208995908387590144,0
1026787174300217345,1
1054986610591387648,0
934663799038267392,0
949620056593518593,0
4037387919,0
964079718474698753,0
964097344932282368,0
979455780721250305,0
1040869803773382657,0
363534403,0
2834386603,0
147926730,0
1084354287969292288,0
1636953804,0
46923808,0
938338060856463360,0
88451576,0
1102569729888215041,0
190607079,0
1165452917073047552,0
948113540119912448,0
941573652843192320,0
491140986,0
1135470402535284736,0
450524292,0
3311568970,1
1025065868001140737,0
1114219531830943745,0
2324405615,1
2158968662,0
134033173,0
805793270433333248,0
548409120,0
125300519,0
102080887,0
2231832368,0
58547872,1
79908657,0
101689253,0
2551492404,0
100971822,0
216584002,0
121204562,0
909335811899789312,0
3236161664,1
1365252397,0
3323188873,0
551967938,0
117510011,0
2647437184,0
41822430,0
1167116582717313024,0
1121031278566854656,1
1169677203841241089,1
1108633990653566978,0
1040926376600059904,0
3528890894,0
2492459418,1
2806962205,0
127440806,0
75204783,0
3063806261,1
594791616,1
626349550,1
180406140,1
167866310,0
4795117519,0
1100081093452001280,0
2905944043,0
2309410800,0
2684194806,0
59487388,0
822418411368091650,0
823314042575958016,0
815574322026844160,0
1182344924391514112,1
973209940599898114,0
4595403253,1
826854610866491409,0
197357604,0
106983469,0
17829653,0
17182795,0
1012215337205497856,0
1181075824461565952,0
1852439588,0
4267645333,0
35989687,0
930328949518778368,1
3310085118,0
933234154602237952,0
2928308329,0
731530202807963648,0
3101642862,0
2225311862,0
3307366316,0
4630474872,0
1130542793301024768,0
927208143775457280,0
1192424712980140032,0
816302469361860608,0
501981455,0
3017221138,0
4732569254,0
1096451713022681090,1
1038694822352220160,1
3244008182,0
1182152120780197888,0
770858196365742080,0
906142271917002753,0
1186857024333549569,0
1210891605181206530,0
1159296810591981569,0
1214199390409068545,0
1211681066034925569,0
1003692500752535555,0
17421674,0
2650632343,0
4849176729,0
1155100470936866822,0
1101950568677793792,0
3304403108,0
1166381226,0
1560400057,0
2842521800,0
1122509785000079360,0
3359518933,0
14047151,0
3040080101,0
2152747261,0
978288412540264448,0
559154836,0
808203088288948224,0
756423692767338496,0
773076329407324161,0
781885138053410816,1
790138374766075905,1
129786728,1
941253073133035520,1
4008308054,0
724597270365216768,0
773862356124311554,0
4001976612,0
879805338945499136,0
1071976615079489536,0
177933453,0
1940809218,0
2700633824,1
2611351878,0
288715088,0
4854482228,0
2965504116,1
114446675,0
151433559,0
585036125,0
65589611,0
143332360,0
1166399631904796672,0
75961180,0
860408605312528384,0
65657245,0
765542328576520192,0
718011433384947712,0
2756817282,0
908284849357598722,0
3093803411,0
139653524,0
1219122979008696320,0
980115265030623232,0
1191700554075885568,0
1175696952542908416,0
744821080599126016,1
763752337,0
1106825659,0
71047966,0
911888858,0
579080668,0
812260346547372032,0
170594807,0
4883296765,0
813625189523144704,0
746179350479912960,0
805981729496383488,0
828935301963857922,0
83563024,0
2504094247,0
74396207,0
2446865004,0
79458941,0
1196151501728534528,0
430643342,0
1192388794143494144,0
817689876455772160,0
116836426,1
184405429,1
1213146711696101376,0
1198968874793717761,0
1064414800929640449,0
1126822385414328321,0
1097186850521763840,0
1197178848460165121,1
1008935442945695746,0
920644028315684865,0
1092106226589065216,0
1164784328934490112,0
709312171138637824,0
2491927968,0
2443314210,0
1117796453466796032,0
1212685559673442304,0
161397721,0
83297134,0
1717968,0
1067433747186733057,0
356725388,0
2946044576,0
512570026,0
3028734674,0
1964241620,0
4264301301,0
752528946789507072,0
16578201,0
831384024849473536,0
781036631419674624,0
1098262580961804288,0
1211267048606597120,0
1171804940,0
877486490,0
3147895568,0
402518809,0
52425292,1
416133922,0
1168528351805358080,0
1094156151464181760,0
841519253496840192,0
1210111987255918592,0
109614362,0
1009475222594961408,0
895008994766405632,0
3479892798,0
2247676740,0
1108702435797688320,0
1059015402250919938,0
204212574,1
1392685908,0
160215901,0
4834112359,0
1196667221159735296,0
1192381505080717313,0
1054613277714444288,0
1181532409981857793,0
1008345007831572480,1
1204794262841200640,1
3345044770,1
44902187,1
1186135431911337985,0
848911433450627072,0
1054978672489385989,0
1132584440440320002,0
1199258612918415362,0
1107629885592203267,0
1182969888861614085,0
371217315,0
2835092400,0
1189878561798144000,0
1209402016021139456,0
867351756610600960,0
2161841115,0
91304937,0
761511352976441344,0
841491000438718464,0
804566260012974081,0
801790133766881280,0
2385786608,0
148640787,0
755480695024287748,0
1107163697330282496,0
55319449,0
30272172,0
2908435489,0
30100131,0
1143880466166104064,1
1209329482588274688,0
356705697,1
70802870,0
103175250,0
4368888916,0
230447881,0
999519314,1
1201151379344986112,0
1100493976178700295,1
843076700,0
890436765932294144,0
1002154096718102529,0
55025880,0
834454849492127744,0
782113366760263680,0
705960192140152832,0
475575426,0
728112511510155264,0
991852957955231745,0
822821931564961792,0
743307369606582273,0
94860425,0
829935403041853441,0
5232154,0
22578761,0
624962936,0
332182703,0
2393261273,1
2829464786,0
979439495157198848,0
104412387,0
3258045685,0
180368637,0
1056216273506443264,0
1191961048078786560,0
1194144243914285056,0
833361885479239681,0
1210920656704962560,1
1057798638,0
214922523,0
2264899716,0
800677659705344001,0
2834625830,0
4700771635,0
2937779515,0
771626318,0
954045793,0
46093669,0
27049437,0
72051581,1
3221706110,0
804299314327498752,0
758894576245452800,0
3579096974,1
2325107037,0
779163990958059521,0
992978490579353600,0
4807095710,0
878446658366951424,1
1169451390336290816,0
1001129744912404480,0
1193151682860863488,0
1211488699080298496,0
1032579324463861760,0
41899736,0
1338473750,0
147389915,0
760961786,0
186029510,0
140924396,0
2475529718,0
4260230649,0
853065112256696321,0
1198548557558452230,0
586740725,0
714654972533719040,0
339505257,0
1060233409849638912,0
1056439251682902016,0
1031804970906075136,0
1214439460068311040,0
725647646388568065,0
1179816813380681735,0
153499705,1
1059306256928854017,1
103929391,0
742794470207442944,0
955797553882255360,0
29348946,1
83826242,0
2296108627,0
173425926,1
132814424,0
965577447574970368,0
183762550,1
920231577598140416,0
831208097364471810,0
1081950466466959360,0
965221348359327744,0
1208446233934614528,0
1172725942873018368,0
1158704431648526336,0
987704275475156993,0
1095978819658240001,0
378050185,0
990122930561404930,0
862606095499448322,0
795586144679251968,1
82736064,0
1206590808863854597,0
4014495392,0
1209202713478590464,0
1205408745032806400,0
1211514933424189440,0
1163880151207145472,0
102364840,0
3038711818,0
3939686062,0
1202332106203885569,0
1210085567729295360,1
1195889463466983424,1
1192196464811769857,1
26897491,0
75623777,0
78115701,0
580859629,0
1208637074775138304,0
1061302039618183168,0
1196359031385939968,0
830705322897657856,0
1143885314999513089,0
1171153188818444289,0
1041325568946450432,0
3166295816,0
1189421101711024129,0
1151296187829563392,1
955973054974308353,1
1198798201307852800,1
1197441398431080448,1
1209447466187149312,1
1176509243098202112,1
1124537276124413957,1
1196861392185282560,1
929564136639311873,0
616414393,0
60053292,0
62265146,0
469538896,1
148405713,1
255976955,1
263509818,0
908279483483832320,1
100226887,0
980874152054697984,0
73357241,0
3732781,0
2896484190,0
563088132,0
3429578613,0
1214984552063496192,0
929281774248587264,0
723478476385218560,0
42844641,0
93493049,0
97357780,0
40874876,0
1153728351749599232,0
1004405745834586112,0
935089850432155649,0
1211611183570022401,0
97980671,0
767696694678921216,0
1170507509439680512,1
81492622,0
1106896428473839618,0
1131595784091078656,0
516216730,0
234969655,1
1933820539,0
855986501607403520,0
44382124,0
2517137336,0
1213970920764653568,0
77715398,0
731429998062526464,1
4497037280,0
2995042274,0
6372356,0
90101767,0
99349643,0
826340344610619392,0
164190211,0
4860250472,1
54370942,0
825031961081217026,0
373413899,0
376062744,0
176134160,0
130469913,1
229652499,0
2501793835,0
1218516378543476736,0
569980989,0
1211297860995571712,0
1054737819464163328,0
803921319372853248,0
738014796327489538,0
4613028026,0
843103027045261312,0
1189023396052586496,0
4078239312,0
1317009618,0
84300251,0
1025414403154358272,0
747691755433304064,0
7124930,0
89934334,0
715055848213651460,0
864172320,0
136583463,0
1211520297397960704,0
151378821,0
478566719,0
2242713935,0
362928475,0
873240925,0
894991915271110657,0
94573720,0
3569326458,0
876736365047586816,0
908175366195355649,0
986238233892732929,1
3634447633,0
1043933204,0
1214957342204129280,0
1023216634545094656,0
3241216826,0
1037898841478057984,0
53019824,0
2333676113,1
749540032113893376,0
1605204602,1
788347713305784320,0
961845211147087873,0
986580070633385985,0
472891547,0
1215107858133606403,0
78275491,1
253225642,1
635119524,1
3094706636,0
2556443088,0
17654763,1
4277690595,0
1206804441422188544,0
836718730214199296,0
1148271583753994240,1
1192556631973744640,1
1132587443138416641,0
535165441,0
244894770,1
4018616843,0
988285764051095557,1
3167459616,1
839583464,1
2877196028,1
33815055,0
923545202731524096,0
1208379219492818946,1
538819091,0
2317289749,0
4301199912,0
583580206,0
3876723253,0
129730049,0
94053184,1
2514942541,0
16866282,0
89968137,0
67261704,1
111360637,0
1132938953374388224,0
1207941437460926464,0
1205141341535031297,0
1199264963484798977,0
1143210266470993921,0
1205468005066428418,0
601684645,0
2663646607,0
66136771,0
622312119,0
81387389,1
2276819374,1
1145777690,1
1206907516984029184,0
908161098972459008,0
735777837026676736,0
1208939234377134080,0
76121636,0
315386491,1
1084315972683493377,0
1001858665236721665,0
1735351004,0
3085294305,0
1097331027389886465,1
3175914210,0
362089206,0
823163291207774208,0
812989756837658625,0
900582092681105409,1
2940278544,1
770847973265776640,0
35019039,1
1078250240384200704,1
1051158657704976384,1
67753496,0
1194642093546889216,0
1022679729390776320,0
873936198032646145,0
286571271,0
31222746,0
865804053766430721,0
2864397096,0
69630766,0
202021695,0
3229948754,0
2834545496,0
1188484008184700928,0
1147739299367882755,1
107354978,0
2928991092,0
1195727002008817664,0
844459965398077440,0
1182417506083864576,0
895498962572001280,0
922538633130786816,0
50339848,1
2885524,0
1068518613961732097,0
2849061756,0
1103163406243192833,1
956155271423836161,0
2843750665,0
915594331607543808,1
757935505900081154,1
325518526,1
471866286,0
281721777,0
2470607838,0
1098135928193740800,0
876663346279448576,0
778872257494089728,0
4837149700,0
1029972328044789760,0
84657808,0
2324892344,0
854169954064760833,0
894210250919870466,0
844223379171409922,0
2243484678,0
877559442459557890,0
2575105040,0
1100327242385756160,0
1204461128962707456,0
1157329936077606912,0
68447077,1
305445969,0
48312928,0
89431919,1
1682660443,0
4421956934,0
1089548817198833664,0
36908585,0
2498772066,0
2358393998,0
110937217,0
42748122,0
193633492,0
358554857,0
525303018,0
1383455994,0
52327523,0
3294076165,0
855048917330927617,0
866261095975198721,0
1625267478,0
38624541,0
141606210,0
1198152946132779008,0
715438644882898944,0
1218823355949711360,0
2807168337,0
3278519640,0
1038279487496978433,0
57581168,0
9798873,1
90838110,1
19978973,1
67922395,1
981957992,0
708633812427624448,1
245348822,0
710950262,0
385842554,0
356457853,0
1028461558542741504,0
1051159026178830336,0
1078260795635511297,0
838359027436281858,0
148258189,0
401997194,0
1094573635698712577,0
1130018038265262083,0
702840234,0
385285568,0
1603957266,1
865140198,0
592985575,0
1394286074,0
15165994,1
4839587341,0
2866707985,0
2540887584,0
4001275453,0
46060845,1
2305973845,0
1550261846,0
121233008,0
43240692,0
3009183361,0
315866552,1
855478319042646017,0
960429721,0
184295067,0
380239531,0
882190693007065088,1
2449678003,0
1035405223362088960,0
62046605,0
2883739360,0
754753255,0
19600545,0
1101069858786238464,0
1007808546371588096,0
915947156501966850,0
148872973,0
1312218895,0
3422724304,1
725859907308658689,0
907264137566216192,0
2769338137,0
2773704,0
4323008299,0
1199182938996232192,0
301883197,0
752179156419477504,0
2921291604,0
85082083,1
1205692357330386944,1
1893130117,0
46368396,1
216873394,1
47412859,1
84043195,1
230195087,0
286842786,0
777953228,0
1218006007797780480,0
111319128,0
1035748113816870912,0
1097745432057470977,0
50911729,0
1216433719621255168,0
2862415890,0
4126384221,0
72334231,0
1136923333755203584,0
1003741366847922176,0
4409688192,0
719035782934171648,0
769183682745733120,0
757604661473972224,0
1127936036254900225,0
2587721908,0
3073032378,0
83909464,0
69879054,0
2914918602,0
1346356980,0
4234535898,1
2276311244,0
75325644,0
83217044,1
1159039465119277056,0
890044737272422400,0
897017910991790081,0
3196657928,0
927177180747931650,0
2592088357,0
414749316,0
863768271283204096,0
107045180,0
788848975,0
2472714577,0
2274206064,0
1926332798,0
747405250202578944,0
725218713251753984,0
838813620469379072,0
1194530587547033602,1
1212250894567215105,1
1113482586993692674,1
800691045776228353,1
86869226,0
1168063158298136578,1
945234597222027264,1
1213702186342830080,1
1188489223591972864,1
1197793549451976704,1
95035930,1
1168151457499009024,1
554860966,0
358130090,0
16867781,0
153708773,1
1395261925,0
70350467,0
62049954,1
1467122166,0
113673936,1
395338235,0
883405756401205248,0
943026903442538496,0
927023643908915200,0
913415044246814721,0
938484236,0
940440182892806146,0
907941268574978049,0
874184523579146245,0
2385101347,0
356590148,0
137904710,0
49763943,0
2725634653,0
2604171885,0
58434179,0
940556241872420864,0
370877086,0
1103911045054193664,0
573399725,0
174572243,0
53002976,0
1201379931856367616,0
1187941703824465920,0
2939140520,1
1144663396849111041,1
1159729276117082112,0
1211578204739100672,0
1148161458808729600,1
1160786356609490945,1
955945750071881729,1
1106234606846566400,1
1120836188850524161,1
894371000212627457,1
1107649879222829059,1
840085401570168832,1
1131268400510951425,0
738983241223266306,0
1146771001478242306,0
1212032027450433539,0
1168594916919762946,0
127140639,0
4637975335,0
80319203,1
4277052200,0
2232392066,0
988415417134727168,0
1140690062348148744,0
1177448404139425792,0
1107280109000548355,0
12326108,0
406750009,0
1168793505717600256,0
99649423,1
948187394435555328,1
1162749769413869569,0
1175283416830361601,0
864785836251983872,0
1052622830217510913,0
56075105,0
83586997,1
3000886116,0
176178040,0
1169659943961559040,1
161637241,0
99464003,1
1005867613304418304,0
1201419333282328576,0
2891901097,1
1151707586640543744,0
719456500691763200,0
3065974225,0
285477463,0
765058260948905984,0
853896255352832000,0
786299085015904256,0
766820400,1
783960800838971392,0
813074280141438976,1
53818779,1
1019504078420770816,0
2517910442,0
83051450,0
87622599,0
272319433,0
2393088984,0
153740254,0
889833754755248129,1
2932036956,0
1197853198536577026,0
1123634934952943617,1
483677679,1
1167654810201382912,0
1102462413020880896,0
84944673,1
1954188590,0
35991279,0
56042544,0
66532066,0
87792426,0
72400384,0
1136108733426089984,0
2326832226,0
46585037,0
4593902713,0
56600750,0
1064926657599991808,0
154453122,0
1059338234067476480,0
1087351924968558594,0
122478952,0
44314797,1
62076955,1
1111875974549901313,0
1050712596859383808,1
224791170,0
838093929480232960,0
812965903969067008,0
796390769200201728,0
2835897565,0
55656134,0
18402721,1
2251453782,0
876685808387751936,0
509617436,0
788226969594757121,0
2402829630,0
160851265,0
247989586,0
6883187,0
531578926,0
96404863,0
1162366452290203648,0
885448885073784832,0
3053084504,0
717596237931917313,0
861830760621277184,0
723913614701277186,0
1110381328246157313,0
9968235,0
1052960712170057730,0
1035845470906658818,0
1008984191609004032,0
1061209430673502210,0
1012634321096671232,0
957360956316647424,0
956583482620170240,0
1000336174936801280,0
799876401163882497,0
719066247468429313,0
350089134,0
915393732660228096,0
77178359,0
13969770,0
1175005554311221248,0
1058223662208176128,0
1093540957713125376,0
1212064590890061825,0
867630494178922497,0
1471366614,0
3073271258,0
1156868476125843456,0
110655113,1
28073865,1
69589652,1
2918761962,0
939179539904598016,0
2294097740,0
837862891986485249,0
187064236,0
1000565264298065920,0
881785399248654337,0
1131847262382899200,0
875739799834902529,0
1209405700989829121,0
930419441636016128,0
746995201500131328,0
1906935937,0
798061814944628736,1
41799849,0
141848280,0
1143154456588013568,1
1002203623864975362,0
3073197602,0
995961929779691527,0
3252430382,0
857388190780542976,0
124085824,0
3295184456,0
1207544985463083008,0
1617036913,0
979227263181844480,0
1214176107357827073,0
1215204761768747008,0
1101140380660117505,1
849693833273192450,0
931159779023527936,0
710042499633418240,0
708210383455031296,1
1109746801672892416,1
2325131191,0
1968315841,0
993695281706397696,0
177531772,0
1492969076,0
2255922813,0
880083155453136897,0
41973103,0
131479054,0
1123437862022729730,0
2829264526,0
1209435689688788992,0
1172847831440191488,0
390334128,0
731545323760320512,1
83686973,1
3317024442,0
1193771658110070785,0
3198376554,0
1046769107478016001,0
1854506720,0
75507440,0
107136768,0
1176819428924645376,0
1211297535421112320,0
165046815,1
1189866086235168768,0
1211943194469916672,0
92259357,0
1181043365694988289,0
1211922900514562050,0
1341310736,0
1218487553579343877,0
1156439809528721408,0
190203738,0
2605639523,0
18629922,1
698107062320902144,0
4650756806,0
1117676802565128192,0
128457610,1
636263105,0
780028603815882752,0
766505070640951296,0
797083179815464960,0
761501252853362688,0
805074886972600320,0
915810260920569856,0
19203186,0
1116646267948371968,0
1069196505741836295,1
801107680622473220,0
1207483135643881473,0
399271846,0
831539125,0
3271813051,0
361744346,0
504186864,0
1201791499991580672,0
805655623497109504,0
1184905406574936064,1
3191788633,1
1208571679191924736,0
912176696853389312,0
1150351464654503936,0
3070290161,0
20049294,0
59558373,0
1209804948872953857,0
909409384307949569,0
2927716388,0
27200324,0
946784772029759488,1
1045005640777838593,0
1206968029428404224,0
1217418105342713856,0
210487369,0
312674388,0
1041765954106011649,0
1193452061087555585,0
2597570664,0
1136390307962998784,1
1190277379106603008,0
714712202079571968,0
781541498303176704,0
3145701714,1
365398181,0
2297260207,0
1162807870519435264,0
1166392206913101824,0
3247450315,0
1158647193017802752,0
803151511207428096,0
1151938657206591489,0
4857147647,0
816546297482186752,0
1210168312966963203,0
826856983,0
3850504513,0
3302271308,0
1215203071896113152,0
2776992104,0
341346684,0
1424640410,0
784492963,0
1386363805,0
567257510,0
116615637,0
76004812,1
1178302990056247296,0
768837607736348672,1
821030184233160704,1
1341203035,1
28207687,1
1207165538641809408,1
1151390617798266881,1
1121648143232159745,0
320711310,0
1064945854216314880,1
1187458226473836544,1
1064957214228717569,0
126582027,0
976906565914476544,1
1107330671431680000,1
2801357610,1
1124241038699184128,1
2274615620,1
1208586759887437825,0
937384599352590336,0
1139442262893461505,1
3188517216,1
925811323966963712,1
969447880120348672,1
831393286145323009,1
1215997959403270145,1
1218818679879561217,0
1014011233568092161,1
1153935941007839232,1
1144441194509848576,0
4726070766,0
2170317283,0
48609823,1
1167755043207991297,0
987956871020494848,1
2548418474,0
942078546264014848,0
2220894355,1
986052458102210560,0
1020326423595139072,0
1131684251382865920,1
1142852016252674048,1
720110257201131522,0
1133921233387630594,1
1154760373062340609,1
814458649695305729,0
985804328861515776,0
952498671685287936,0
127221762,0
7974022,0
982306213898567681,0
1152990609088454656,0
715148840005804032,0
795853711310405636,0
3315182117,0
52564943,0
1853753928,0
2959458720,1
29360791,1
30213092,1
404595824,1
3329432499,1
27408023,1
3248124443,1
12889747,0
421890618,1
814418598429151233,0
794765134719832064,0
865755242549432320,0
1151707621726048256,0
1215555328655446017,0
52880790,0
2969362571,1
1083765519138865153,0
956020332577611778,0
495808784,0
1900395450,1
2300083262,0
919595189034893312,0
1198568366128189442,0
3308595870,0
3221048401,0
2293525155,0
730373416683896833,0
777766818391916545,0
600051334,0
1215858484870123520,0
2583753957,0
3315383411,1
2730846910,0
1156956030300852225,0
3514054274,1
1168452947488862208,0
988138204933980161,0
2447379145,0
4268314934,0
1096455799327485952,0
2913553100,0
53576154,0
1734503155,0
340437749,0
1199281334293655552,0
881874318879326209,0
974798420715061248,0
1179954243895119872,0
906265134221320192,0
1090640859266113537,0
789822460833128448,0
86223619,0
903989990249553923,0
3145722642,0
401566489,0
3284323123,0
125070136,0
1182987403201409024,1
992519696426635264,1
870709087603892228,1
4902923823,1
889486670374031360,0
82301605,0
1124124454689431552,0
1044289926567682049,1
1189904569704185856,1
4849534332,1
1192382413755707392,0
42422365,1
286886755,0
508625424,0
124081631,1
848710502,0
1107911978079518720,1
121691539,1
1112284547742236672,0
124434890,0
2467328244,0
67885686,1
595282168,0
53162295,0
907534993114755072,0
1079682976433270784,0
428099,0
930361924692439041,0
1218554653878579200,1
1136838015555256320,1
1177390227268284422,1
102806934,0
2700926014,1
898545248724545536,0
877504219502100480,1
1169471625705791488,1
1194629684836700162,1
54479710,1
74869529,1
587570894,1
855804363058671617,0
1010842726374338560,0
1635953600,0
2549943247,0
813317788270034944,0
2328923104,0
942674970517237762,0
1241074668,0
2524638223,0
229813637,1
2213587992,0
173739036,0
1071762893144756224,0
1186968739113242624,1
1070515271834718209,1
807439529313505281,1
843165434664894464,1
1115184546,1
1204352431385128966,0
43989629,1
2380532780,0
92546956,1
98341364,1
1158804951193145344,0
1137647205899046912,0
763268807829839872,0
63949830,1
2794584335,1
1082970747021123584,0
863090967502479360,0
26303757,0
741253553872732163,0
23792742,0
10435492,1
194096230,0
1030114429,0
999212090031312896,0
14115343,0
1209425105337683968,0
911237717043941377,0
860881663043276800,0
1022131878923579393,0
861507892893147138,1
1178816449399459841,0
882630869021806593,1
10861430,1
88632455,0
106671915,1
533022678,1
1182230798822363136,1
1033021150404562945,1
922327599551885312,0
822856351114297344,0
999575951607398401,0
1114052396747878400,0
3070206631,0
4081153872,0
883880652109619200,0
128481019,0
1048642204456050688,0
60959925,0
92037765,0
101833208,1
786070029645340672,0
906159603737534464,0
942434645836144641,0
2591427848,0
914709659520442368,0
999548785100443649,0
2895539654,0
114404633,0
66731510,1
929918233,0
2843016698,1
3113135412,0
1373916469,0
1200045512772091904,0
1205366106719805442,0
1215919758169669632,0
1206720730257227776,0
1168932293379022848,0
4289351018,0
1133421878402592768,0
223535220,0
1032337247427866624,0
856879848782016512,0
1042362787601821696,0
849559927005884416,0
1116762479336599557,0
222989738,0
63921161,1
367742389,0
2681515477,0
1867304408,0
116173433,1
1343968369,1
1551544063,1
913936655970582528,0
974184100440424448,0
972026072538660865,0
990913471599460352,0
844838418509053953,0
888987317108588546,0
901783728682287110,0
195441286,0
1214770253386768384,0
1211588532487081984,0
1126063846337069056,0
3032297034,0
862909471353323521,1
894664336341258240,0
4650839668,0
1104733319227494400,0
974921018107023360,0
1035757349531799552,0
846217144392208384,0
1107157695570890752,0
1053166032137998336,0
938495673531617280,0
954610884575338496,0
958758211250802689,0
864785873149149188,0
1204017122910691329,0
845653196018274306,0
2613612189,0
353504959,0
303099601,0
1586278100,0
3252809449,0
2364041762,0
540175579,0
1185646514342785024,0
912031836217401345,0
929683002770186241,0
55356193,1
1066905279005057025,0
1075711095967440896,0
922458427653201920,0
2795310862,0
1070200351511347200,0
70102805,0
41680543,1
993757790056235008,0
1098492566683639813,0
71547542,0
1107626440936378368,1
32971068,0
2989228803,0
62213937,0
27541621,0
4922806095,0
544952158,0
3236302690,0
912184092799594496,0
710161797458755584,0
1110081437896593408,0
745689038,0
1070690292,0
343945205,0
879716084957491200,0
913081395655905286,0
1172138710411792386,1
3863075174,0
1135994072055787520,1
238441585,1
1574350860,0
1216786606796861451,0
1205063701,0
582392877,0
3273248803,0
3075403814,0
630100012,0
3096541670,1
633696311,0
1050716808875933696,0
1198461613650542595,1
358567999,0
1215667076024557568,1
1218144124349501441,0
7957062,1
3638560334,1
265598618,1
124358777,0
831418490,0
1127789549151588352,0
1010765526421737472,0
1128933270475771904,0
1141940635932299265,0
146542728,0
1215284805685743617,0
840944492249247747,0
1169647566272598017,0
934622061296832513,0
47820966,0
714120380089151488,0
201601220,0
1086533567008526336,0
1214576473899749378,0
388790914,0
2313072853,0
84896191,0
4256846060,0
84906223,0
780071161,0
761730710,1
